,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
20,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
21,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
22,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
23,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
24,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
25,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
26,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
27,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
28,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
29,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
30,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
31,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
32,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
33,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
34,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
35,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
36,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
37,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
38,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
39,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
40,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
41,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
42,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
43,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
44,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
45,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
46,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
47,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
48,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
49,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
50,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
51,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
52,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
53,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
54,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
55,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
56,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
57,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
58,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
59,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
60,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
61,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
62,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
63,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
64,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
65,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
66,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
67,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
68,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
69,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
70,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
71,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
72,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
73,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
74,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
75,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
76,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
77,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
78,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
79,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
80,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
81,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
82,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
83,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
84,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
85,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
86,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
87,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
88,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
89,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
90,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
91,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
92,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
93,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
94,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
95,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
96,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
97,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
98,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
99,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
100,863.7780035616291,4216.958190888453,3382.3766636365754,1170.6035978589503,1440.2884382972893,22558.913647449357,1643.9219144437727,940.7580386457981,908.3938844175926,602.0443010818842,2821.608186838049,7604.320886939544,876.8234096045437,3831.3408228704443,1163.8690395205833,5001.269681032292
